Date,Open,High,Low,Close,Volume ,Balance Of Power
11/19/2020 10:11:00 AM,102.35,102.36,102.13,102.13,1400,25
11/19/2020 10:12:00 AM,102.13,102.13,101.94,101.94,100,45
11/19/2020 10:13:00 AM,101.94,101.985,101.94,101.97,400,35
11/19/2020 10:14:00 AM,101.97,101.97,101.83,101.83,200,47
11/19/2020 10:15:00 AM,101.83,101.9,101.79,101.79,600,54
11/19/2020 10:16:00 AM,101.79,101.79,101.79,101.79,0,53
11/19/2020 10:17:00 AM,101.79,101.91,101.71,101.71,1200,59
11/19/2020 10:18:00 AM,101.69,101.69,101.52,101.52,400,71
11/19/2020 10:19:00 AM,101.52,101.66,101.41,101.41,600,70
11/19/2020 10:20:00 AM,101.47,101.47,101.34,101.34,400,76
11/19/2020 10:21:00 AM,101.34,101.34,101.34,101.34,0,84
11/19/2020 10:22:00 AM,101.34,101.45,101.07,101.33,8100,10
11/19/2020 10:23:00 AM,101.33,101.41,101.16,101.28,1000,-5
11/19/2020 10:24:00 AM,101.28,101.28,101.28,101.28,0,-5
11/19/2020 10:25:00 AM,101.28,101.29,101.28,101.28,500,-5
11/19/2020 10:26:00 AM,101.28,101.28,101.28,101.28,0,-85
11/19/2020 10:27:00 AM,101.28,101.28,101.16,101.16,200,-77
11/19/2020 10:28:00 AM,101.16,101.16,101.07,101.07,100,-73
11/19/2020 10:29:00 AM,101.07,101.07,101.07,101.07,100,-79
11/19/2020 10:30:00 AM,101.14,101.16,101.14,101.14,800,-68
11/19/2020 10:31:00 AM,101.115,101.125,101.0744,101.0744,400,-62
11/19/2020 10:32:00 AM,101.01,101.12,101.01,101.12,300,-59
11/19/2020 10:33:00 AM,101.12,101.12,101.12,101.12,0,-59
11/19/2020 10:34:00 AM,101.1769,101.1769,101.14,101.14,1200,-52
11/19/2020 10:35:00 AM,101.225,101.32,101.13,101.13,600,-49
11/19/2020 10:36:00 AM,101.13,101.13,101.13,101.13,0,-71
11/19/2020 10:37:00 AM,101.13,101.19,101.13,101.19,400,-70
11/19/2020 10:38:00 AM,101.19,101.28,101.18,101.18,600,3
11/19/2020 10:39:00 AM,101.18,101.33,101.18,101.25,900,13
11/19/2020 10:40:00 AM,101.25,101.25,101.21,101.21,500,11
11/19/2020 10:41:00 AM,101.33,101.34,101.27,101.27,1000,17
11/19/2020 10:42:00 AM,101.27,101.35,101.27,101.35,1000,20
11/19/2020 10:43:00 AM,101.35,101.58,101.35,101.58,700,17
11/19/2020 10:44:00 AM,101.58,101.58,101.58,101.58,0,13
11/19/2020 10:45:00 AM,101.58,101.63,101.47,101.47,1500,-3
11/19/2020 10:46:00 AM,101.47,101.66,101.47,101.54,2900,15
11/19/2020 10:47:00 AM,101.54,101.54,101.54,101.54,0,10
11/19/2020 10:48:00 AM,101.69,101.79,101.68,101.79,900,15
11/19/2020 10:49:00 AM,101.79,101.86,101.79,101.86,100,11
11/19/2020 10:50:00 AM,101.82,101.89,101.82,101.89,400,7
11/19/2020 10:51:00 AM,101.93,102,101.93,102,500,15
11/19/2020 10:52:00 AM,102,102,102,102,500,16
11/19/2020 10:53:00 AM,102,102,102,102,0,16
11/19/2020 10:54:00 AM,102,102,101.82,101.82,800,9
11/19/2020 10:55:00 AM,101.82,101.82,101.82,101.82,300,4
11/19/2020 10:56:00 AM,101.82,101.82,101.82,101.82,300,6
11/19/2020 10:57:00 AM,101.82,101.82,101.77,101.79,800,7
11/19/2020 10:58:00 AM,101.8,101.83,101.73,101.83,6600,72
11/19/2020 10:59:00 AM,101.83,101.94,101.83,101.94,800,69
11/19/2020 11:00:00 AM,101.94,101.94,101.94,101.94,0,72
11/19/2020 11:01:00 AM,101.87,101.87,101.79,101.86,1100,72
11/19/2020 11:02:00 AM,101.86,101.86,101.86,101.86,200,63
11/19/2020 11:03:00 AM,101.87,102.03,101.87,101.93,1800,68
11/19/2020 11:04:00 AM,101.93,101.93,101.92,101.92,500,78
11/19/2020 11:05:00 AM,101.92,101.92,101.92,101.92,100,100
11/19/2020 11:06:00 AM,101.92,101.92,101.92,101.92,0,89
11/19/2020 11:07:00 AM,101.92,102.032,101.92,101.96,1000,85
11/19/2020 11:08:00 AM,101.96,101.96,101.96,101.96,200,93
11/19/2020 11:09:00 AM,101.96,101.96,101.95,101.96,800,93
11/19/2020 11:10:00 AM,101.96,102,101.96,102,600,74
11/19/2020 11:11:00 AM,102.01,102.01,102,102.01,700,64
11/19/2020 11:12:00 AM,102.01,102.01,102.01,102.01,0,61
11/19/2020 11:13:00 AM,102.01,102.01,101.9,101.9,1200,52
11/19/2020 11:14:00 AM,101.9,101.9,101.7677,101.77,1100,-2
11/19/2020 11:15:00 AM,101.77,101.77,101.77,101.77,0,-2
11/19/2020 11:16:00 AM,101.79,101.79,101.79,101.79,400,-8
11/19/2020 11:17:00 AM,101.61,101.61,101.4898,101.575,2900,-34
11/19/2020 11:18:00 AM,101.575,101.6,101.4,101.6,1100,-30
11/19/2020 11:19:00 AM,101.6,101.6,101.6,101.6,0,-26
11/19/2020 11:20:00 AM,101.62,101.76,101.62,101.76,300,-34
11/19/2020 11:21:00 AM,101.82,101.82,101.66,101.66,200,-24
11/19/2020 11:22:00 AM,101.73,101.73,101.73,101.73,600,-20
11/19/2020 11:23:00 AM,101.73,101.75,101.73,101.75,100,-27
11/19/2020 11:24:00 AM,101.75,101.75,101.75,101.75,0,-36
11/19/2020 11:25:00 AM,101.75,101.75,101.75,101.75,0,-39
11/19/2020 11:26:00 AM,101.75,101.75,101.7,101.7,200,-26
11/19/2020 11:27:00 AM,101.7,101.7,101.7,101.7,100,-29
11/19/2020 11:28:00 AM,101.7,101.7,101.7,101.7,0,-36
11/19/2020 11:29:00 AM,101.71,101.71,101.61,101.61,800,-30
11/19/2020 11:30:00 AM,101.6,101.6,101.54,101.56,800,-28
11/19/2020 11:31:00 AM,101.54,101.57,101.54,101.57,200,-31
11/19/2020 11:32:00 AM,101.57,101.57,101.57,101.57,100,-30
11/19/2020 11:33:00 AM,101.57,101.58,101.46,101.46,1200,-17
11/19/2020 11:34:00 AM,101.45,101.45,101.31,101.31,400,-24
11/19/2020 11:35:00 AM,101.31,101.31,101.29,101.3,700,-30
11/19/2020 11:36:00 AM,101.3,101.3,101.3,101.3,100,-31
11/19/2020 11:37:00 AM,101.27,101.33,101.27,101.27,1600,-46
11/19/2020 11:38:00 AM,101.27,101.2974,101.16,101.255,5400,-100
11/19/2020 11:39:00 AM,101.255,101.298,101.255,101.298,400,-93
11/19/2020 11:40:00 AM,101.298,101.35,101.198,101.27,2200,-100
11/19/2020 11:41:00 AM,101.375,101.375,101.375,101.375,200,-97
11/19/2020 11:42:00 AM,101.39,101.39,101.39,101.39,100,-100
11/19/2020 11:43:00 AM,101.39,101.39,101.285,101.3,2100,-100
11/19/2020 11:44:00 AM,101.3,101.32,101.29,101.29,5800,-100
11/19/2020 11:45:00 AM,101.3,101.51,101.3,101.51,4200,-88
11/19/2020 11:46:00 AM,101.51,101.51,101.51,101.51,0,-100
11/19/2020 11:47:00 AM,101.51,101.51,101.51,101.51,200,-100
11/19/2020 11:48:00 AM,101.51,101.8,101.51,101.78,8500,-9
11/19/2020 11:49:00 AM,101.635,101.635,101.635,101.635,200,3
11/19/2020 11:50:00 AM,101.73,101.73,101.43,101.43,900,11
11/19/2020 11:51:00 AM,101.53,101.73,101.45,101.6,2400,-5
11/19/2020 11:52:00 AM,101.6,101.6,101.6,101.6,0,-8
11/19/2020 11:53:00 AM,101.6,101.71,101.6,101.66,300,-30
11/19/2020 11:54:00 AM,101.67,101.67,101.64,101.64,1000,12
11/19/2020 11:55:00 AM,101.64,101.64,101.64,101.64,0,25
11/19/2020 11:56:00 AM,101.64,101.64,101.64,101.64,100,12
11/19/2020 11:57:00 AM,101.64,101.64,101.38,101.48,400,40
11/19/2020 11:58:00 AM,101.48,101.48,101.38,101.38,500,71
11/19/2020 11:59:00 AM,101.38,101.38,101.38,101.38,100,86
11/19/2020 12:00:00 PM,101.35,101.41,101.23,101.41,1400,100
11/19/2020 12:01:00 PM,101.41,101.41,101.325,101.325,1100,88
11/19/2020 12:02:00 PM,101.325,101.41,101.325,101.41,300,73
11/19/2020 12:03:00 PM,101.41,101.41,101.33,101.33,700,82
11/19/2020 12:04:00 PM,101.33,101.33,101.2,101.2,100,17
11/19/2020 12:05:00 PM,101.2,101.69,101.2,101.6717,3000,43
11/19/2020 12:06:00 PM,101.6717,101.6717,101.59,101.59,2100,28
11/19/2020 12:07:00 PM,101.59,101.59,101.59,101.59,0,16
11/19/2020 12:08:00 PM,101.59,101.59,101.59,101.59,100,17
11/19/2020 12:09:00 PM,101.59,101.59,101.27,101.27,1000,27
11/19/2020 12:10:00 PM,101.27,101.3,101.27,101.3,800,20
11/19/2020 12:11:00 PM,101.3,101.3,101.3,101.3,0,20
11/19/2020 12:12:00 PM,101.3,101.36,101.19,101.2,900,34
11/19/2020 12:13:00 PM,101.23,101.25,101.17,101.235,600,18
11/19/2020 12:14:00 PM,101.21,101.25,101.2,101.25,900,10
11/19/2020 12:15:00 PM,101.25,101.28,101.235,101.25,1100,10
11/19/2020 12:16:00 PM,101.25,101.25,101.25,101.25,0,19
11/19/2020 12:17:00 PM,101.25,101.25,101.25,101.25,100,8
11/19/2020 12:18:00 PM,101.32,101.32,101.28,101.28,500,9
11/19/2020 12:19:00 PM,101.28,101.28,101.18,101.25,600,10
11/19/2020 12:20:00 PM,101.25,101.25,101.21,101.21,200,10
11/19/2020 12:21:00 PM,101.22,101.32,101.22,101.32,1100,-4
11/19/2020 12:22:00 PM,101.32,101.32,101.32,101.32,0,11
11/19/2020 12:23:00 PM,101.32,101.33,101.32,101.33,700,11
11/19/2020 12:24:00 PM,101.33,101.33,101.23,101.3,2100,-10
11/19/2020 12:25:00 PM,101.26,101.26,101.26,101.26,300,-2
11/19/2020 12:26:00 PM,101.26,101.52,101.26,101.52,1900,11
11/19/2020 12:27:00 PM,101.52,101.52,101.52,101.52,100,12
11/19/2020 12:28:00 PM,101.52,101.54,101.505,101.54,800,13
11/19/2020 12:29:00 PM,101.54,101.54,101.54,101.54,0,26
11/19/2020 12:30:00 PM,101.59,101.59,101.45,101.58,1000,29
11/19/2020 12:31:00 PM,101.58,101.59,101.58,101.59,500,24
11/19/2020 12:32:00 PM,101.48,101.53,101.43,101.53,1500,3
11/19/2020 12:33:00 PM,101.53,101.53,101.52,101.52,100,19
11/19/2020 12:34:00 PM,101.52,101.52,101.52,101.52,100,24
11/19/2020 12:35:00 PM,101.52,101.52,101.43,101.43,1900,7
11/19/2020 12:36:00 PM,101.42,101.42,101.41,101.41,300,9
11/19/2020 12:37:00 PM,101.41,101.42,101.41,101.42,400,-1
11/19/2020 12:38:00 PM,101.42,101.42,101.34,101.34,600,2
11/19/2020 12:39:00 PM,101.34,101.36,101.3,101.36,500,-2
11/19/2020 12:40:00 PM,101.36,101.43,101.36,101.43,500,5
11/19/2020 12:41:00 PM,101.43,101.45,101.43,101.45,500,-2
11/19/2020 12:42:00 PM,101.45,101.5,101.45,101.5,600,-14
11/19/2020 12:43:00 PM,101.5,101.61,101.5,101.55,600,-14
11/19/2020 12:44:00 PM,101.55,101.55,101.51,101.51,500,-11
11/19/2020 12:45:00 PM,101.51,101.51,101.51,101.51,400,-22
11/19/2020 12:46:00 PM,101.51,101.51,101.51,101.51,100,-27
11/19/2020 12:47:00 PM,101.51,101.51,101.51,101.51,0,-27
11/19/2020 12:48:00 PM,101.34,101.34,101.33,101.33,600,-16
11/19/2020 12:49:00 PM,101.33,101.33,101.33,101.33,0,-30
11/19/2020 12:50:00 PM,101.33,101.33,101.26,101.33,600,-29
11/19/2020 12:51:00 PM,101.33,101.36,101.33,101.36,600,3
11/19/2020 12:52:00 PM,101.36,101.36,101.36,101.36,100,-4
11/19/2020 12:53:00 PM,101.36,101.36,101.36,101.36,0,-2
11/19/2020 12:54:00 PM,101.38,101.43,101.38,101.42,600,17
11/19/2020 12:55:00 PM,101.43,101.43,101.43,101.43,200,12
11/19/2020 12:56:00 PM,101.43,101.43,101.39,101.41,400,2
11/19/2020 12:57:00 PM,101.43,101.43,101.43,101.43,400,-1
11/19/2020 12:58:00 PM,101.43,101.59,101.43,101.59,300,-7
11/19/2020 12:59:00 PM,101.59,101.59,101.59,101.59,0,-10
11/19/2020 1:00:00 PM,101.59,101.59,101.55,101.55,1000,-34
11/19/2020 1:01:00 PM,101.55,101.62,101.55,101.62,200,-39
11/19/2020 1:02:00 PM,101.62,101.62,101.62,101.62,0,-40
11/19/2020 1:03:00 PM,101.62,101.67,101.62,101.67,400,-36
11/19/2020 1:04:00 PM,101.755,101.795,101.741,101.795,1000,-2
11/19/2020 1:05:00 PM,101.76,101.76,101.75,101.76,700,-26
11/19/2020 1:06:00 PM,101.76,101.76,101.76,101.76,0,-26
11/19/2020 1:07:00 PM,101.76,101.76,101.71,101.71,100,-12
11/19/2020 1:08:00 PM,101.71,101.71,101.51,101.51,900,-22
11/19/2020 1:09:00 PM,101.51,101.51,101.51,101.51,0,-22
11/19/2020 1:10:00 PM,101.51,101.51,101.51,101.51,100,-25
11/19/2020 1:11:00 PM,101.51,101.51,101.51,101.51,0,-4
11/19/2020 1:12:00 PM,101.52,101.52,101.52,101.52,100,-15
11/19/2020 1:13:00 PM,101.52,101.52,101.52,101.52,100,-17
11/19/2020 1:14:00 PM,101.52,101.53,101.52,101.53,100,-23
11/19/2020 1:15:00 PM,101.54,101.54,101.45,101.52,800,-29
11/19/2020 1:16:00 PM,101.52,101.56,101.52,101.55,500,-18
11/19/2020 1:17:00 PM,101.55,101.62,101.55,101.62,100,-21
11/19/2020 1:18:00 PM,101.62,101.62,101.475,101.475,600,-23
11/19/2020 1:19:00 PM,101.475,101.54,101.475,101.54,400,-25
11/19/2020 1:20:00 PM,101.54,101.54,101.54,101.54,0,-25
11/19/2020 1:21:00 PM,101.54,101.54,101.54,101.54,100,-13
11/19/2020 1:22:00 PM,101.54,101.59,101.54,101.59,400,-10
11/19/2020 1:23:00 PM,101.59,101.59,101.59,101.59,0,-14
11/19/2020 1:24:00 PM,101.59,101.59,101.59,101.59,0,-2
11/19/2020 1:25:00 PM,101.59,101.59,101.59,101.59,0,-9
11/19/2020 1:26:00 PM,101.63,101.79,101.63,101.74,1500,15
11/19/2020 1:27:00 PM,101.74,101.8,101.58,101.8,1400,26
11/19/2020 1:28:00 PM,101.8,101.92,101.8,101.8,800,32
11/19/2020 1:29:00 PM,101.94,101.94,101.94,101.94,400,29
11/19/2020 1:30:00 PM,101.94,101.94,101.94,101.94,0,35
11/19/2020 1:31:00 PM,101.94,101.94,101.87,101.87,100,60
11/19/2020 1:32:00 PM,101.87,101.87,101.86,101.86,500,51
11/19/2020 1:33:00 PM,101.86,101.86,101.86,101.86,100,60
11/19/2020 1:34:00 PM,101.86,101.86,101.7,101.78,3900,-44
11/19/2020 1:35:00 PM,101.78,101.8,101.78,101.8,600,-45
11/19/2020 1:36:00 PM,101.8,101.8,101.74,101.8,300,-76
11/19/2020 1:37:00 PM,101.8,101.8,101.8,101.8,0,-100
11/19/2020 1:38:00 PM,101.8,101.8,101.8,101.8,0,-100
11/19/2020 1:39:00 PM,101.8,101.8,101.8,101.8,400,-100
11/19/2020 1:40:00 PM,101.8,101.8,101.8,101.8,0,-100
11/19/2020 1:41:00 PM,101.8,101.87,101.8,101.81,1500,-68
11/19/2020 1:42:00 PM,101.81,101.81,101.81,101.81,0,-82
11/19/2020 1:43:00 PM,101.81,101.85,101.81,101.85,400,-100
11/19/2020 1:44:00 PM,101.85,101.85,101.77,101.79,500,-72
11/19/2020 1:45:00 PM,101.79,101.79,101.79,101.79,0,-59
11/19/2020 1:46:00 PM,101.79,101.87,101.79,101.87,400,-71
11/19/2020 1:47:00 PM,101.87,101.87,101.87,101.87,500,-100
11/19/2020 1:48:00 PM,101.87,101.87,101.87,101.87,0,-100
11/19/2020 1:49:00 PM,101.87,102,101.87,102,200,-100
11/19/2020 1:50:00 PM,102.03,102.03,102.01,102.03,800,57
11/19/2020 1:51:00 PM,102.03,102.2,102.03,102.19,3800,100
11/19/2020 1:52:00 PM,102.11,102.11,102.11,102.11,200,100
11/19/2020 1:53:00 PM,102.11,102.2,102.11,102.2,600,100
11/19/2020 1:54:00 PM,102.2,102.2,102.2,102.2,200,100
11/19/2020 1:55:00 PM,102.2,102.2,102.2,102.2,0,100
11/19/2020 1:56:00 PM,102.2,102.3,102.2,102.3,800,100
11/19/2020 1:57:00 PM,102.3,102.3,102.2086,102.2086,200,100
11/19/2020 1:58:00 PM,102.2086,102.2086,102.2086,102.2086,0,100
11/19/2020 1:59:00 PM,102.2086,102.34,102.2086,102.34,200,99
11/19/2020 2:00:00 PM,102.34,102.37,102.34,102.37,400,100
11/19/2020 2:01:00 PM,102.38,102.4787,102.38,102.43,1500,100
11/19/2020 2:02:00 PM,102.43,102.43,102.295,102.295,600,99
11/19/2020 2:03:00 PM,102.295,102.295,102.295,102.295,0,100
11/19/2020 2:04:00 PM,102.295,102.295,102.295,102.295,100,92
11/19/2020 2:05:00 PM,102.33,102.41,102.33,102.41,500,97
11/19/2020 2:06:00 PM,102.41,102.41,102.41,102.41,0,95
11/19/2020 2:07:00 PM,102.41,102.415,102.41,102.415,200,40
11/19/2020 2:08:00 PM,102.415,102.415,102.37,102.41,800,17
11/19/2020 2:09:00 PM,102.41,102.41,102.41,102.41,0,14
11/19/2020 2:10:00 PM,102.41,102.41,102.41,102.41,0,14
11/19/2020 2:11:00 PM,102.41,102.41,102.37,102.38,1200,-11
11/19/2020 2:12:00 PM,102.38,102.39,102.34,102.34,300,-10
11/19/2020 2:13:00 PM,102.34,102.34,102.34,102.34,0,-19
11/19/2020 2:14:00 PM,102.425,102.425,102.425,102.425,100,-27
11/19/2020 2:15:00 PM,102.405,102.405,102.37,102.37,1000,-35
11/19/2020 2:16:00 PM,102.355,102.355,102.355,102.355,300,-27
11/19/2020 2:17:00 PM,102.355,102.355,102.33,102.33,400,-56
11/19/2020 2:18:00 PM,102.29,102.31,102.28,102.31,1100,-67
11/19/2020 2:19:00 PM,102.31,102.31,102.28,102.28,1900,-100
11/19/2020 2:20:00 PM,102.28,102.28,102.17,102.17,200,-95
11/19/2020 2:21:00 PM,102.17,102.19,102.17,102.17,1300,-100
11/19/2020 2:22:00 PM,102.17,102.17,102.17,102.17,100,-100
11/19/2020 2:23:00 PM,102.17,102.19,102.15,102.15,800,-100
11/19/2020 2:24:00 PM,102.15,102.15,102.15,102.15,100,-100
11/19/2020 2:25:00 PM,102.15,102.15,102.14,102.14,500,-100
11/19/2020 2:26:00 PM,102.12,102.12,102.12,102.12,100,-100
11/19/2020 2:27:00 PM,102.12,102.12,102.12,102.12,100,-97
11/19/2020 2:28:00 PM,102.12,102.13,102.1,102.13,800,-57
11/19/2020 2:29:00 PM,102.13,102.13,102.13,102.13,100,-58
11/19/2020 2:30:00 PM,102.2,102.22,102.16,102.16,2500,75
11/19/2020 2:31:00 PM,102.16,102.16,102.16,102.16,0,100
11/19/2020 2:32:00 PM,102.16,102.16,102.16,102.16,0,100
11/19/2020 2:33:00 PM,102.16,102.16,102.12,102.13,600,96
11/19/2020 2:34:00 PM,102.15,102.19,102.15,102.18,700,100
11/19/2020 2:35:00 PM,102.18,102.18,102.18,102.18,500,100
11/19/2020 2:36:00 PM,102.18,102.18,102.18,102.18,300,100
11/19/2020 2:37:00 PM,102.18,102.4547,102.18,102.4547,300,87
11/19/2020 2:38:00 PM,102.4547,102.5,102.41,102.43,2500,10
11/19/2020 2:39:00 PM,102.43,102.43,102.43,102.43,100,32
11/19/2020 2:40:00 PM,102.43,102.43,102.43,102.43,0,35
11/19/2020 2:41:00 PM,102.43,102.5,102.42,102.42,1500,6
11/19/2020 2:42:00 PM,102.42,102.42,102.38,102.38,300,1
11/19/2020 2:43:00 PM,102.39,102.39,102.38,102.38,1400,5
11/19/2020 2:44:00 PM,102.38,102.575,102.38,102.575,15600,100
11/19/2020 2:45:00 PM,102.53,102.59,102.52,102.55,2300,100
11/19/2020 2:46:00 PM,102.55,102.6,102.55,102.6,400,100
11/19/2020 2:47:00 PM,102.6,102.8,102.6,102.8,700,100
11/19/2020 2:48:00 PM,102.8,102.8,102.735,102.735,800,100
11/19/2020 2:49:00 PM,102.735,102.735,102.71,102.71,400,100
11/19/2020 2:50:00 PM,102.63,102.63,102.56,102.58,1300,100
11/19/2020 2:51:00 PM,102.58,102.58,102.51,102.51,100,100
11/19/2020 2:52:00 PM,102.51,102.51,102.48,102.48,500,100
11/19/2020 2:53:00 PM,102.48,102.48,102.48,102.48,100,100
11/19/2020 2:54:00 PM,102.385,102.45,102.38,102.4,2600,100
11/19/2020 2:55:00 PM,102.4,102.4,102.4,102.4,0,100
11/19/2020 2:56:00 PM,102.4,102.4,102.4,102.4,0,100
11/19/2020 2:57:00 PM,102.315,102.315,102.24,102.31,600,100
11/19/2020 2:58:00 PM,102.31,102.31,102.31,102.31,0,100
11/19/2020 2:59:00 PM,102.31,102.43,102.31,102.365,2800,100
11/19/2020 3:00:00 PM,102.38,102.38,102.38,102.38,400,-1
11/19/2020 3:01:00 PM,102.33,102.37,102.32,102.32,1200,10
11/19/2020 3:02:00 PM,102.32,102.32,102.32,102.32,300,22
11/19/2020 3:03:00 PM,102.19,102.19,102.19,102.19,200,21
11/19/2020 3:04:00 PM,102.19,102.19,102.19,102.19,0,32
11/19/2020 3:05:00 PM,102.1925,102.1925,102.15,102.15,800,16
11/19/2020 3:06:00 PM,102.15,102.16,102.15,102.16,400,23
11/19/2020 3:07:00 PM,102.16,102.16,102.16,102.16,0,12
11/19/2020 3:08:00 PM,102.18,102.18,102.1,102.12,1600,-16
11/19/2020 3:09:00 PM,102.12,102.12,102.12,102.12,100,-13
11/19/2020 3:10:00 PM,102.12,102.12,102.12,102.12,100,20
11/19/2020 3:11:00 PM,102.12,102.33,102.12,102.33,2100,64
11/19/2020 3:12:00 PM,102.33,102.5,102.33,102.5,2700,100
11/19/2020 3:13:00 PM,102.5,102.555,102.5,102.555,100,96
11/19/2020 3:14:00 PM,102.5,102.5,102.5,102.5,500,84
11/19/2020 3:15:00 PM,102.5,102.5,102.42,102.42,400,64
11/19/2020 3:16:00 PM,102.56,102.605,102.56,102.605,600,66
11/19/2020 3:17:00 PM,102.54,102.54,102.54,102.54,100,93
11/19/2020 3:18:00 PM,102.565,102.62,102.55,102.62,500,71
11/19/2020 3:19:00 PM,102.62,102.62,102.62,102.62,100,65
11/19/2020 3:20:00 PM,102.61,102.61,102.6,102.6,300,75
11/19/2020 3:21:00 PM,102.6,102.62,102.59,102.62,700,70
11/19/2020 3:22:00 PM,102.62,102.62,102.6,102.6,700,80
11/19/2020 3:23:00 PM,102.64,102.71,102.64,102.655,500,64
11/19/2020 3:24:00 PM,102.63,102.66,102.63,102.66,300,74
11/19/2020 3:25:00 PM,102.66,102.7,102.66,102.7,400,67
11/19/2020 3:26:00 PM,102.73,102.73,102.65,102.69,1600,28
11/19/2020 3:27:00 PM,102.69,102.69,102.65,102.65,400,12
11/19/2020 3:28:00 PM,102.65,102.7,102.65,102.7,900,-14
11/19/2020 3:29:00 PM,102.72,102.72,102.64,102.64,1200,-20
11/19/2020 3:30:00 PM,102.64,102.64,102.64,102.64,400,-24
11/19/2020 3:31:00 PM,102.66,102.66,102.66,102.66,100,-42
11/19/2020 3:32:00 PM,102.66,102.67,102.61,102.61,300,-31
11/19/2020 3:33:00 PM,102.61,102.67,102.61,102.635,900,-34
11/19/2020 3:34:00 PM,102.635,102.67,102.635,102.67,1000,-23
11/19/2020 3:35:00 PM,102.67,102.8,102.67,102.78,1000,-14
11/19/2020 3:36:00 PM,102.78,102.98,102.78,102.98,1100,-19
11/19/2020 3:37:00 PM,102.98,103.02,102.98,103.02,400,-24
11/19/2020 3:38:00 PM,103.02,103.05,102.97,102.97,1700,-57
11/19/2020 3:39:00 PM,102.97,102.97,102.87,102.87,1200,-60
11/19/2020 3:40:00 PM,102.87,102.9,102.87,102.885,700,-54
11/19/2020 3:41:00 PM,102.885,102.885,102.885,102.885,0,-49
11/19/2020 3:42:00 PM,102.885,102.92,102.86,102.92,700,-39
11/19/2020 3:43:00 PM,102.92,103.07,102.92,103.07,1300,-38
11/19/2020 3:44:00 PM,103.07,103.11,102.99,103.11,800,-31
11/19/2020 3:45:00 PM,103.11,103.11,103,103,1500,-57
11/19/2020 3:46:00 PM,103,103,102.92,102.93,800,-48
11/19/2020 3:47:00 PM,102.93,102.97,102.93,102.97,500,-46
11/19/2020 3:48:00 PM,102.98,102.99,102.945,102.99,500,-59
11/19/2020 3:49:00 PM,102.99,102.99,102.81,102.85,1500,-84
11/19/2020 3:50:00 PM,102.85,102.85,102.83,102.83,1400,-88
11/19/2020 3:51:00 PM,102.83,103.03,102.665,103.03,4200,-23
11/19/2020 3:52:00 PM,103.01,103.01,102.89,102.98,1700,-28
11/19/2020 3:53:00 PM,102.93,103.03,102.88,103.01,4100,45
11/19/2020 3:54:00 PM,103.01,103.04,103,103.01,3100,49
11/19/2020 3:55:00 PM,103.01,103.15,103.01,103.09,2500,61
11/19/2020 3:56:00 PM,103.13,103.15,102.88,103.005,7900,-80
11/19/2020 3:57:00 PM,103.005,103.03,102.97,102.98,1800,-66
11/19/2020 3:58:00 PM,102.98,103.01,102.92,102.95,3500,-72
11/19/2020 3:59:00 PM,102.95,103.03,102.95,103.03,5300,13
11/19/2020 4:00:00 PM,103.03,103.17,103.02,103.02,12000,-47
11/20/2020 9:31:00 AM,102.17,102.17,101.6,101.6,17100,-100
11/20/2020 9:32:00 AM,101.6,101.6,101.6,101.6,0,-100
11/20/2020 9:33:00 AM,101.6,103.08,101.6,103.08,700,-100
11/20/2020 9:34:00 AM,102.52,103,102.5,103,1100,-100
11/20/2020 9:35:00 AM,103,103,103,103,200,-100
11/20/2020 9:36:00 AM,103,103,102.61,102.7,1000,-100
11/20/2020 9:37:00 AM,102.7,102.9,102.7,102.9,300,-100
11/20/2020 9:38:00 AM,102.9,103.07,102.75,103.07,700,-100
11/20/2020 9:39:00 AM,103.07,103.07,103.07,103.07,100,-100
11/20/2020 9:40:00 AM,103.07,103.2,103.07,103.2,100,-100
11/20/2020 9:41:00 AM,103.01,103.01,102.57,102.58,2100,-100
11/20/2020 9:42:00 AM,102.58,102.58,102.58,102.58,100,-100
11/20/2020 9:43:00 AM,102.58,102.58,102.58,102.58,0,-100
11/20/2020 9:44:00 AM,102.58,102.72,102.58,102.72,100,-100
11/20/2020 9:45:00 AM,102.72,103.16,102.72,103.07,2000,-100
11/20/2020 9:46:00 AM,103.07,103.07,103.04,103.04,200,-100
11/20/2020 9:47:00 AM,103.04,103.19,103,103,900,-18
11/20/2020 9:48:00 AM,103.2,103.2,103.06,103.2,1200,-10
11/20/2020 9:49:00 AM,103.2,103.2,103.2,103.2,200,-10
11/20/2020 9:50:00 AM,103.07,103.2,103.07,103.2,200,-13
11/20/2020 9:51:00 AM,103.06,103.06,103.04,103.04,700,-12
11/20/2020 9:52:00 AM,103.04,103.04,102.71,102.71,1800,-29
11/20/2020 9:53:00 AM,102.71,102.71,102.5,102.5,800,-19
11/20/2020 9:54:00 AM,102.5,102.75,102.5,102.74,1100,-14
11/20/2020 9:55:00 AM,102.74,102.74,102.6,102.715,200,-3
11/20/2020 9:56:00 AM,102.715,102.715,102.715,102.715,0,12
11/20/2020 9:57:00 AM,102.715,102.75,102.715,102.75,100,8
11/20/2020 9:58:00 AM,102.75,102.75,102.75,102.75,100,16
11/20/2020 9:59:00 AM,102.75,103.14,102.75,103.14,700,10
11/20/2020 10:00:00 AM,103.14,103.23,103.1,103.23,300,8
11/20/2020 10:01:00 AM,103.23,103.4,103.23,103.4,1000,-2
