Date,Open,High,Low,Close,Volume ,Balance Of Power
11/20/2020 10:01:00 AM,26.4595,26.4595,26.4595,26.4595,200,-90
11/20/2020 10:02:00 AM,26.4595,26.4595,26.4595,26.4595,0,-92
11/20/2020 10:03:00 AM,26.4595,26.4595,26.45,26.45,100,-69
11/20/2020 10:04:00 AM,26.56,26.56,26.56,26.56,400,7
11/20/2020 10:05:00 AM,26.56,26.56,26.56,26.56,0,-9
11/20/2020 10:06:00 AM,26.56,26.56,26.56,26.56,0,-10
11/20/2020 10:07:00 AM,26.56,26.56,26.56,26.56,0,-9
11/20/2020 10:08:00 AM,26.6,26.6,26.59,26.6,600,18
11/20/2020 10:09:00 AM,26.6,26.6,26.6,26.6,0,19
11/20/2020 10:10:00 AM,26.6,26.62,26.6,26.62,300,15
11/20/2020 10:11:00 AM,26.62,26.62,26.62,26.62,0,26
11/20/2020 10:12:00 AM,26.62,26.62,26.61,26.61,100,39
11/20/2020 10:13:00 AM,26.615,26.615,26.615,26.615,200,47
11/20/2020 10:14:00 AM,26.615,26.615,26.615,26.615,0,47
11/20/2020 10:15:00 AM,26.615,26.68,26.5533,26.68,1400,86
11/20/2020 10:16:00 AM,26.68,26.68,26.615,26.615,3600,-100
11/20/2020 10:17:00 AM,26.69,26.83,26.69,26.83,2000,-89
11/20/2020 10:18:00 AM,26.83,26.83,26.83,26.83,100,-100
11/20/2020 10:19:00 AM,27.0878,27.28,27.07,27.28,700,-100
11/20/2020 10:20:00 AM,27.32,27.32,27.32,27.32,100,-100
11/20/2020 10:21:00 AM,27.3552,27.45,27.3552,27.45,400,-94
11/20/2020 10:22:00 AM,27.45,27.68,27.45,27.68,100,-75
11/20/2020 10:23:00 AM,27.46,27.46,27.46,27.46,100,-67
11/20/2020 10:24:00 AM,27.435,27.435,27.435,27.435,300,-60
11/20/2020 10:25:00 AM,27.435,27.435,27.435,27.435,0,-50
11/20/2020 10:26:00 AM,27.435,27.435,27.43,27.43,700,-38
11/20/2020 10:27:00 AM,27.42,27.45,27.34,27.45,1700,-17
11/20/2020 10:28:00 AM,27.45,27.45,27.45,27.45,0,-33
11/20/2020 10:29:00 AM,27.39,27.39,27.21,27.27,1400,-37
11/20/2020 10:30:00 AM,27.27,27.27,27.27,27.27,100,-40
11/20/2020 10:31:00 AM,27.27,27.27,27.19,27.19,400,-22
11/20/2020 10:32:00 AM,27.19,27.19,27.19,27.19,0,39
11/20/2020 10:33:00 AM,27.14,27.14,27.14,27.14,200,17
11/20/2020 10:34:00 AM,27.14,27.14,27.14,27.14,100,18
11/20/2020 10:35:00 AM,27.14,27.29,27.14,27.29,200,1
11/20/2020 10:36:00 AM,27.29,27.29,27.285,27.285,300,17
11/20/2020 10:37:00 AM,27.285,27.285,27.285,27.285,200,25
11/20/2020 10:38:00 AM,27.285,27.285,27.285,27.285,0,35
11/20/2020 10:39:00 AM,27.2662,27.285,27.2662,27.285,200,31
11/20/2020 10:40:00 AM,27.285,27.285,27.285,27.285,100,41
11/20/2020 10:41:00 AM,27.285,27.285,27.285,27.285,0,48
11/20/2020 10:42:00 AM,27.285,27.42,27.285,27.42,300,14
11/20/2020 10:43:00 AM,27.42,27.42,27.42,27.42,0,-50
11/20/2020 10:44:00 AM,27.42,27.42,27.42,27.42,100,-48
11/20/2020 10:45:00 AM,27.42,27.42,27.2,27.2,100,2
11/20/2020 10:46:00 AM,27.245,27.245,27.245,27.245,100,-7
11/20/2020 10:47:00 AM,27.245,27.245,27.245,27.245,0,1
11/20/2020 10:48:00 AM,27.245,27.245,27.245,27.245,0,1
11/20/2020 10:49:00 AM,27.245,27.33,27.245,27.245,8900,1
11/20/2020 10:50:00 AM,27.25,27.46,27.25,27.4,3200,100
11/20/2020 10:51:00 AM,27.4,27.61,27.4,27.4,3400,100
11/20/2020 10:52:00 AM,27.4,27.54,27.4,27.4,600,100
11/20/2020 10:53:00 AM,27.5,27.5,27.5,27.5,200,100
11/20/2020 10:54:00 AM,27.5,27.5,27.5,27.5,0,100
11/20/2020 10:55:00 AM,27.54,27.54,27.5,27.5,500,100
11/20/2020 10:56:00 AM,27.5,27.53,27.5,27.53,200,100
11/20/2020 10:57:00 AM,27.53,27.53,27.53,27.53,0,100
11/20/2020 10:58:00 AM,27.53,27.53,27.53,27.53,0,100
11/20/2020 10:59:00 AM,27.72,27.72,27.615,27.615,300,100
11/20/2020 11:00:00 AM,27.615,27.615,27.55,27.55,300,88
11/20/2020 11:01:00 AM,27.55,27.55,27.55,27.55,100,93
11/20/2020 11:02:00 AM,27.55,27.55,27.54,27.54,700,62
11/20/2020 11:03:00 AM,27.54,27.54,27.54,27.54,0,61
11/20/2020 11:04:00 AM,27.54,27.54,27.54,27.54,0,61
11/20/2020 11:05:00 AM,27.54,27.54,27.54,27.54,0,61
11/20/2020 11:06:00 AM,27.54,27.54,27.54,27.54,100,-43
11/20/2020 11:07:00 AM,27.54,27.54,27.54,27.54,0,-43
11/20/2020 11:08:00 AM,27.5039,27.5039,27.5039,27.5039,100,-19
11/20/2020 11:09:00 AM,27.5039,27.66,27.5039,27.66,300,-13
11/20/2020 11:10:00 AM,27.66,27.66,27.66,27.66,0,-13
11/20/2020 11:11:00 AM,27.66,27.66,27.58,27.595,500,-19
11/20/2020 11:12:00 AM,27.595,27.595,27.595,27.595,0,-15
11/20/2020 11:13:00 AM,27.6194,27.6194,27.6194,27.6194,100,-27
11/20/2020 11:14:00 AM,27.6194,27.6194,27.6194,27.6194,100,-27
11/20/2020 11:15:00 AM,27.635,27.775,27.63,27.775,12000,100
11/20/2020 11:16:00 AM,27.775,27.775,27.775,27.775,0,100
11/20/2020 11:17:00 AM,27.775,27.775,27.775,27.775,100,100
11/20/2020 11:18:00 AM,27.775,27.775,27.775,27.775,0,100
11/20/2020 11:19:00 AM,27.775,27.775,27.775,27.775,100,100
11/20/2020 11:20:00 AM,27.77,27.99,27.77,27.99,5900,100
11/20/2020 11:21:00 AM,27.91,27.97,27.85,27.85,3600,100
11/20/2020 11:22:00 AM,27.84,27.84,27.72,27.7775,11300,57
11/20/2020 11:23:00 AM,27.7775,27.7775,27.7775,27.7775,0,38
11/20/2020 11:24:00 AM,27.875,27.89,27.875,27.89,600,-100
11/20/2020 11:25:00 AM,27.87,27.87,27.87,27.87,200,60
11/20/2020 11:26:00 AM,27.87,28,27.87,28,5200,89
11/20/2020 11:27:00 AM,28,28,28,28,0,6
11/20/2020 11:28:00 AM,28,28,28,28,0,15
11/20/2020 11:29:00 AM,28,28,28,28,0,100
11/20/2020 11:30:00 AM,28,28.13,28,28.13,290900,100
11/20/2020 11:31:00 AM,28.13,28.145,28.13,28.145,800,100
11/20/2020 11:32:00 AM,28.145,28.25,28.06,28.06,1900,100
11/20/2020 11:33:00 AM,28.06,28.16,28.06,28.16,2300,99
11/20/2020 11:34:00 AM,28.16,28.16,28.16,28.16,600,100
11/20/2020 11:35:00 AM,28.16,28.17,28.16,28.16,400,100
11/20/2020 11:36:00 AM,28.3,28.3,28.255,28.255,500,54
11/20/2020 11:37:00 AM,28.34,28.36,28.08,28.08,2300,78
11/20/2020 11:38:00 AM,28.08,28.1529,27.97,28.1417,6700,100
11/20/2020 11:39:00 AM,28.065,28.065,28.065,28.065,100,100
11/20/2020 11:40:00 AM,28.055,28.14,28.055,28.14,2100,100
11/20/2020 11:41:00 AM,28.14,28.14,28.14,28.14,100,100
11/20/2020 11:42:00 AM,28.06,28.2,28.06,28.15,800,100
11/20/2020 11:43:00 AM,28.15,28.15,28.15,28.15,0,100
11/20/2020 11:44:00 AM,28.15,28.15,27.94,27.95,3800,100
11/20/2020 11:45:00 AM,27.95,27.95,27.7977,27.7977,100,100
11/20/2020 11:46:00 AM,27.7977,27.7977,27.7977,27.7977,0,26
11/20/2020 11:47:00 AM,27.7977,27.7977,27.7977,27.7977,100,35
11/20/2020 11:48:00 AM,27.96,27.96,27.96,27.96,100,17
11/20/2020 11:49:00 AM,27.9,27.9,27.9,27.9,100,30
11/20/2020 11:50:00 AM,27.9,27.9,27.9,27.9,0,28
11/20/2020 11:51:00 AM,27.9,27.9,27.75,27.77,900,33
11/20/2020 11:52:00 AM,27.75,27.75,27.75,27.75,300,52
11/20/2020 11:53:00 AM,27.9411,27.9411,27.9411,27.9411,200,36
11/20/2020 11:54:00 AM,27.9411,27.9411,27.845,27.845,300,-2
11/20/2020 11:55:00 AM,27.845,27.845,27.845,27.845,0,-7
11/20/2020 11:56:00 AM,27.76,27.9,27.74,27.9,900,-14
11/20/2020 11:57:00 AM,27.9,27.9,27.9,27.9,0,-15
11/20/2020 11:58:00 AM,27.9,27.9,27.9,27.9,0,-19
11/20/2020 11:59:00 AM,27.9,27.9,27.73,27.73,1100,-19
11/20/2020 12:00:00 PM,27.75,27.75,27.67,27.67,500,-3
11/20/2020 12:01:00 PM,27.67,27.67,27.67,27.67,0,-5
11/20/2020 12:02:00 PM,27.67,27.67,27.67,27.67,100,-5
11/20/2020 12:03:00 PM,27.67,27.675,27.67,27.675,500,-4
11/20/2020 12:04:00 PM,27.675,27.675,27.62,27.62,200,2
11/20/2020 12:05:00 PM,27.62,27.62,27.62,27.62,100,0
11/20/2020 12:06:00 PM,27.62,27.62,27.62,27.62,0,0
11/20/2020 12:07:00 PM,27.505,27.505,27.38,27.38,500,2
11/20/2020 12:08:00 PM,27.38,27.38,27.38,27.38,0,1
11/20/2020 12:09:00 PM,27.38,27.38,27.38,27.38,100,5
11/20/2020 12:10:00 PM,27.38,27.38,27.38,27.38,0,5
11/20/2020 12:11:00 PM,27.38,27.38,27.38,27.38,0,5
11/20/2020 12:12:00 PM,27.38,27.38,27.38,27.38,0,-10
11/20/2020 12:13:00 PM,27.38,27.38,27.38,27.38,0,-10
11/20/2020 12:14:00 PM,27.38,27.655,27.38,27.655,400,-5
11/20/2020 12:15:00 PM,27.655,27.655,27.4,27.4,1200,-8
11/20/2020 12:16:00 PM,27.4,27.4,27.4,27.4,200,-10
11/20/2020 12:17:00 PM,27.27,27.27,27.27,27.27,100,-3
11/20/2020 12:18:00 PM,27.53,27.53,27.53,27.53,300,-5
11/20/2020 12:19:00 PM,27.53,27.53,27.53,27.53,0,-7
11/20/2020 12:20:00 PM,27.425,27.5,27.425,27.5,600,-11
11/20/2020 12:21:00 PM,27.58,27.615,27.55,27.615,1400,6
11/20/2020 12:22:00 PM,27.615,27.615,27.615,27.615,0,5
11/20/2020 12:23:00 PM,27.615,27.615,27.615,27.615,0,4
11/20/2020 12:24:00 PM,27.615,27.65,27.615,27.65,200,-2
11/20/2020 12:25:00 PM,27.65,27.69,27.64,27.69,600,-2
11/20/2020 12:26:00 PM,27.69,27.69,27.565,27.565,1700,-15
11/20/2020 12:27:00 PM,27.56,27.64,27.45,27.582,1100,-11
11/20/2020 12:28:00 PM,27.582,27.582,27.582,27.582,0,-11
11/20/2020 12:29:00 PM,27.545,27.545,27.53,27.53,1300,-15
11/20/2020 12:30:00 PM,27.53,27.53,27.53,27.53,0,-13
11/20/2020 12:31:00 PM,27.62,27.7,27.575,27.7,800,-11
11/20/2020 12:32:00 PM,27.7,27.7,27.7,27.7,200,-11
11/20/2020 12:33:00 PM,27.8,27.8,27.6,27.7,900,-21
11/20/2020 12:34:00 PM,27.7,27.79,27.61,27.61,500,-9
11/20/2020 12:35:00 PM,27.55,27.55,27.55,27.55,300,-2
11/20/2020 12:36:00 PM,27.55,27.55,27.4,27.4,200,3
11/20/2020 12:37:00 PM,27.4,27.53,27.4,27.53,1200,2
11/20/2020 12:38:00 PM,27.53,27.53,27.46,27.46,1000,1
11/20/2020 12:39:00 PM,27.45,27.45,27.36,27.36,600,2
11/20/2020 12:40:00 PM,27.41,27.42,27.41,27.42,500,3
11/20/2020 12:41:00 PM,27.42,27.42,27.42,27.42,0,6
11/20/2020 12:42:00 PM,27.42,27.42,27.42,27.42,0,11
11/20/2020 12:43:00 PM,27.42,27.42,27.42,27.42,0,8
11/20/2020 12:44:00 PM,27.42,27.42,27.42,27.42,0,9
11/20/2020 12:45:00 PM,27.54,27.54,27.475,27.475,300,7
11/20/2020 12:46:00 PM,27.52,27.52,27.46,27.46,1400,-1
11/20/2020 12:47:00 PM,27.46,27.585,27.46,27.585,200,-8
11/20/2020 12:48:00 PM,27.585,27.585,27.57,27.57,400,-6
11/20/2020 12:49:00 PM,27.57,27.57,27.56,27.56,300,-4
11/20/2020 12:50:00 PM,27.56,27.56,27.55,27.55,15100,-100
11/20/2020 12:51:00 PM,27.52,27.52,27.46,27.51,900,-100
11/20/2020 12:52:00 PM,27.51,27.51,27.405,27.43,600,-100
11/20/2020 12:53:00 PM,27.43,27.43,27.375,27.3999,900,-98
11/20/2020 12:54:00 PM,27.3999,27.59,27.3999,27.59,800,-97
11/20/2020 12:55:00 PM,27.59,27.59,27.53,27.56,1100,-98
11/20/2020 12:56:00 PM,27.56,27.575,27.56,27.575,200,-97
11/20/2020 12:57:00 PM,27.575,27.64,27.575,27.64,300,-99
11/20/2020 12:58:00 PM,27.59,27.6,27.52,27.52,600,-91
11/20/2020 12:59:00 PM,27.51,27.51,27.4,27.4,1100,-80
11/20/2020 1:00:00 PM,27.4,27.4,27.4,27.4,0,-81
11/20/2020 1:01:00 PM,27.4,27.4,27.4,27.4,0,-83
11/20/2020 1:02:00 PM,27.4,27.4,27.4,27.4,0,-82
11/20/2020 1:03:00 PM,27.4,27.41,27.4,27.41,200,-84
11/20/2020 1:04:00 PM,27.41,27.41,27.41,27.41,0,-96
11/20/2020 1:05:00 PM,27.41,27.41,27.36,27.36,1300,-94
11/20/2020 1:06:00 PM,27.39,27.4,27.3,27.33,2100,-34
11/20/2020 1:07:00 PM,27.33,27.33,27.33,27.33,0,-36
11/20/2020 1:08:00 PM,27.33,27.33,27.33,27.33,0,-39
11/20/2020 1:09:00 PM,27.45,27.45,27.45,27.45,100,-44
11/20/2020 1:10:00 PM,27.45,27.45,27.45,27.45,0,-49
11/20/2020 1:11:00 PM,27.44,27.51,27.44,27.51,1700,-35
11/20/2020 1:12:00 PM,27.51,27.51,27.51,27.51,0,-31
11/20/2020 1:13:00 PM,27.49,27.51,27.49,27.51,1400,-27
11/20/2020 1:14:00 PM,27.51,27.51,27.51,27.51,0,-38
11/20/2020 1:15:00 PM,27.51,27.545,27.51,27.545,300,-50
11/20/2020 1:16:00 PM,27.545,27.63,27.5,27.5,109200,-100
11/20/2020 1:17:00 PM,27.5,27.5,27.5,27.5,0,-100
11/20/2020 1:18:00 PM,27.5,27.5,27.5,27.5,200,-100
11/20/2020 1:19:00 PM,27.5,27.5,27.5,27.5,0,-100
11/20/2020 1:20:00 PM,27.5,27.5,27.5,27.5,0,-100
11/20/2020 1:21:00 PM,27.5,27.54,27.5,27.54,200,-100
11/20/2020 1:22:00 PM,27.54,27.54,27.52,27.52,700,-100
11/20/2020 1:23:00 PM,27.52,27.6,27.52,27.6,1600,-100
11/20/2020 1:24:00 PM,27.73,27.73,27.73,27.73,200,-100
11/20/2020 1:25:00 PM,27.76,27.83,27.76,27.83,300,-100
11/20/2020 1:26:00 PM,27.91,27.91,27.91,27.91,100,-100
11/20/2020 1:27:00 PM,27.91,28,27.91,28,1500,-100
11/20/2020 1:28:00 PM,28,28.02,28,28.02,300,-100
11/20/2020 1:29:00 PM,28.02,28.05,28.02,28.05,1100,-100
11/20/2020 1:30:00 PM,28.05,28.05,28.05,28.05,100,-100
11/20/2020 1:31:00 PM,28.05,28.05,28.05,28.05,0,-100
11/20/2020 1:32:00 PM,28.05,28.15,27.95,28.15,800,17
11/20/2020 1:33:00 PM,28,28,28,28,400,12
11/20/2020 1:34:00 PM,28,28,28,28,0,13
11/20/2020 1:35:00 PM,28,28.0199,27.96,27.96,600,7
11/20/2020 1:36:00 PM,27.96,27.96,27.96,27.96,0,7
11/20/2020 1:37:00 PM,27.96,27.96,27.96,27.96,0,8
11/20/2020 1:38:00 PM,27.96,27.96,27.89,27.89,300,11
11/20/2020 1:39:00 PM,27.89,28,27.89,28,100,4
11/20/2020 1:40:00 PM,28,28,28,28,0,6
11/20/2020 1:41:00 PM,28,28,28,28,0,7
11/20/2020 1:42:00 PM,28,28,28,28,1200,10
11/20/2020 1:43:00 PM,28,28,28,28,100,5
11/20/2020 1:44:00 PM,28,28,28,28,100,7
11/20/2020 1:45:00 PM,28,28,28,28,0,0
11/20/2020 1:46:00 PM,28,28,28,28,0,0
11/20/2020 1:47:00 PM,28,28,28,28,100,-1
11/20/2020 1:48:00 PM,28,28,28,28,0,-13
11/20/2020 1:49:00 PM,28,28,28,28,0,-13
11/20/2020 1:50:00 PM,28,28,28,28,0,-13
11/20/2020 1:51:00 PM,28,28,28,28,0,-7
11/20/2020 1:52:00 PM,28,28,28,28,0,-7
11/20/2020 1:53:00 PM,28,28,28,28,100,-7
11/20/2020 1:54:00 PM,28,28,28,28,0,4
11/20/2020 1:55:00 PM,28,28.055,28,28,500,0
11/20/2020 1:56:00 PM,28,28,27.79,27.79,3000,-100
11/20/2020 1:57:00 PM,27.79,27.8,27.64,27.64,1400,-80
11/20/2020 1:58:00 PM,27.6281,27.6281,27.6,27.6,3200,-91
11/20/2020 1:59:00 PM,27.6,27.6,27.4561,27.4561,1000,-77
11/20/2020 2:00:00 PM,27.4561,27.4561,27.4561,27.4561,100,-77
11/20/2020 2:01:00 PM,27.4561,27.625,27.4561,27.625,500,-64
11/20/2020 2:02:00 PM,27.625,27.625,27.625,27.625,0,-64
11/20/2020 2:03:00 PM,27.625,27.625,27.625,27.625,0,-64
11/20/2020 2:04:00 PM,27.625,27.745,27.625,27.735,200,-64
11/20/2020 2:05:00 PM,27.735,27.735,27.735,27.735,0,-64
11/20/2020 2:06:00 PM,27.67,27.75,27.67,27.75,300,-65
11/20/2020 2:07:00 PM,27.75,27.75,27.75,27.75,0,-65
11/20/2020 2:08:00 PM,27.75,27.75,27.75,27.75,0,-66
11/20/2020 2:09:00 PM,27.75,27.75,27.75,27.75,0,-67
11/20/2020 2:10:00 PM,27.75,27.75,27.75,27.75,100,-66
11/20/2020 2:11:00 PM,27.75,27.75,27.75,27.75,100,-67
11/20/2020 2:12:00 PM,27.75,27.75,27.75,27.75,100,-57
11/20/2020 2:13:00 PM,27.75,27.75,27.75,27.75,0,-64
11/20/2020 2:14:00 PM,27.75,28.14,27.75,28.14,7100,64
11/20/2020 2:15:00 PM,28.14,28.25,28.14,28.25,100,67
11/20/2020 2:16:00 PM,28.25,28.25,28.25,28.25,100,68
11/20/2020 2:17:00 PM,28.25,28.25,28.22,28.22,100,72
11/20/2020 2:18:00 PM,28.22,28.22,28.22,28.22,200,74
11/20/2020 2:19:00 PM,28.09,28.09,28.09,28.09,100,75
11/20/2020 2:20:00 PM,28.09,28.09,28.09,28.09,0,90
11/20/2020 2:21:00 PM,28.11,28.18,27.95,27.98,5100,31
11/20/2020 2:22:00 PM,27.98,27.98,27.98,27.98,0,64
11/20/2020 2:23:00 PM,27.98,27.98,27.98,27.98,100,58
11/20/2020 2:24:00 PM,27.98,27.98,27.98,27.98,0,65
11/20/2020 2:25:00 PM,27.98,28.28,27.98,28,700,24
11/20/2020 2:26:00 PM,28.02,28.04,28.02,28.04,1100,5
11/20/2020 2:27:00 PM,28.04,28.04,28.04,28.04,0,9
11/20/2020 2:28:00 PM,28.04,28.1,28.02,28.1,1400,3
11/20/2020 2:29:00 PM,28.1,28.1,28.0575,28.0575,100,18
11/20/2020 2:30:00 PM,28.0575,28.0575,28.0575,28.0575,0,-15
11/20/2020 2:31:00 PM,28,28,28,28,200,0
11/20/2020 2:32:00 PM,27.99,28.05,27.79,27.89,3300,-16
11/20/2020 2:33:00 PM,27.9,27.9,27.83,27.83,700,-16
11/20/2020 2:34:00 PM,27.83,28.005,27.83,28.005,100,-27
11/20/2020 2:35:00 PM,28.01,28.01,28.01,28.01,100,-41
11/20/2020 2:36:00 PM,28.01,28.01,28.01,28.01,0,-40
11/20/2020 2:37:00 PM,28.01,28.01,28.01,28.01,0,-17
11/20/2020 2:38:00 PM,28.01,28.01,28.01,28.01,0,-16
11/20/2020 2:39:00 PM,28.01,28.01,27.9,27.91,1000,-16
11/20/2020 2:40:00 PM,27.91,27.92,27.91,27.92,300,-19
11/20/2020 2:41:00 PM,28,28,28,28,100,-23
11/20/2020 2:42:00 PM,28,28,27.84,27.84,200,-21
11/20/2020 2:43:00 PM,27.84,27.84,27.84,27.84,0,-21
11/20/2020 2:44:00 PM,27.84,27.84,27.84,27.84,0,-28
11/20/2020 2:45:00 PM,27.84,27.95,27.84,27.895,400,-32
11/20/2020 2:46:00 PM,27.895,27.895,27.895,27.895,0,-32
11/20/2020 2:47:00 PM,27.895,27.895,27.895,27.895,0,-37
11/20/2020 2:48:00 PM,27.895,27.895,27.895,27.895,0,-16
11/20/2020 2:49:00 PM,27.895,27.895,27.885,27.885,100,-17
11/20/2020 2:50:00 PM,27.885,27.9,27.78,27.78,5700,-100
11/20/2020 2:51:00 PM,27.78,27.78,27.78,27.78,0,-100
11/20/2020 2:52:00 PM,27.78,27.78,27.7,27.7,100,-100
11/20/2020 2:53:00 PM,27.7,27.7,27.7,27.7,0,-100
11/20/2020 2:54:00 PM,27.7,27.7,27.7,27.7,0,-100
11/20/2020 2:55:00 PM,27.7,27.7,27.7,27.7,100,-100
11/20/2020 2:56:00 PM,27.7,27.7,27.7,27.7,0,-100
11/20/2020 2:57:00 PM,27.7,27.7,27.7,27.7,0,-100
11/20/2020 2:58:00 PM,27.7,27.72,27.7,27.72,500,-100
11/20/2020 2:59:00 PM,27.72,27.72,27.72,27.72,500,-100
11/20/2020 3:00:00 PM,27.72,27.72,27.72,27.72,100,-100
11/20/2020 3:01:00 PM,27.72,27.72,27.72,27.72,0,-100
11/20/2020 3:02:00 PM,27.72,27.72,27.72,27.72,200,-100
11/20/2020 3:03:00 PM,27.72,27.72,27.72,27.72,0,-100
11/20/2020 3:04:00 PM,27.715,27.715,27.715,27.715,100,-100
11/20/2020 3:05:00 PM,27.78,27.78,27.78,27.78,200,-100
11/20/2020 3:06:00 PM,27.78,27.78,27.78,27.78,0,22
11/20/2020 3:07:00 PM,27.695,27.695,27.695,27.695,300,15
11/20/2020 3:08:00 PM,27.695,27.695,27.695,27.695,0,13
11/20/2020 3:09:00 PM,27.695,27.695,27.695,27.695,0,13
11/20/2020 3:10:00 PM,27.695,27.695,27.695,27.695,0,12
11/20/2020 3:11:00 PM,27.695,27.695,27.51,27.51,3300,-90
11/20/2020 3:12:00 PM,27.51,27.51,27.51,27.51,0,-90
11/20/2020 3:13:00 PM,27.51,27.555,27.51,27.55,900,-74
11/20/2020 3:14:00 PM,27.55,27.55,27.55,27.55,0,-67
11/20/2020 3:15:00 PM,27.55,27.55,27.4,27.4,2000,-84
11/20/2020 3:16:00 PM,27.4,27.4,27.4,27.4,0,-89
11/20/2020 3:17:00 PM,27.39,27.39,27.39,27.39,400,-66
11/20/2020 3:18:00 PM,27.39,27.39,27.39,27.39,0,-65
11/20/2020 3:19:00 PM,27.39,27.39,27.39,27.39,0,-69
11/20/2020 3:20:00 PM,27.39,27.4216,27.39,27.4216,200,-98
11/20/2020 3:21:00 PM,27.4216,27.4216,27.4216,27.4216,0,-89
11/20/2020 3:22:00 PM,27.46,27.46,27.46,27.46,100,-100
11/20/2020 3:23:00 PM,27.46,27.46,27.46,27.46,0,-100
11/20/2020 3:24:00 PM,27.36,27.54,27.36,27.54,2700,-76
11/20/2020 3:25:00 PM,27.675,27.675,27.29,27.29,2300,-87
11/20/2020 3:26:00 PM,27.29,27.29,27.27,27.27,400,-53
11/20/2020 3:27:00 PM,27.27,27.27,27.27,27.27,100,-25
11/20/2020 3:28:00 PM,27.26,27.27,27.26,27.27,500,-22
11/20/2020 3:29:00 PM,27.27,27.27,27.27,27.27,0,-20
11/20/2020 3:30:00 PM,27.27,27.27,27.27,27.27,0,-23
11/20/2020 3:31:00 PM,27.27,27.27,27.27,27.27,100,-1
11/20/2020 3:32:00 PM,27.27,27.27,27.27,27.27,0,-2
11/20/2020 3:33:00 PM,27.38,27.38,27.38,27.38,100,-55
11/20/2020 3:34:00 PM,27.38,27.38,27.38,27.38,100,-50
11/20/2020 3:35:00 PM,27.38,27.39,27.3,27.38,400,-53
11/20/2020 3:36:00 PM,27.39,27.39,27.32,27.33,500,-11
11/20/2020 3:37:00 PM,27.33,27.37,27.1783,27.1783,2600,-47
11/20/2020 3:38:00 PM,27.1783,27.1783,27.145,27.145,100,-3
11/20/2020 3:39:00 PM,27.145,27.15,27.12,27.15,400,-23
11/20/2020 3:40:00 PM,27.22,27.23,27.22,27.23,200,-81
11/20/2020 3:41:00 PM,27.24,27.33,27.165,27.2125,900,-62
11/20/2020 3:42:00 PM,27.14,27.215,27.05,27.05,800,-67
11/20/2020 3:43:00 PM,27.05,27.14,27.05,27.14,400,-61
11/20/2020 3:44:00 PM,27.14,27.14,27.14,27.14,100,-62
11/20/2020 3:45:00 PM,27.14,27.14,27.08,27.08,100,-49
11/20/2020 3:46:00 PM,27.08,27.21,27.05,27.14,800,-36
11/20/2020 3:47:00 PM,27.14,27.15,27.06,27.1,500,-32
11/20/2020 3:48:00 PM,27.1,27.2,27.07,27.07,1100,-37
11/20/2020 3:49:00 PM,27.075,27.09,26.87,26.92,2100,-45
11/20/2020 3:50:00 PM,26.99,27,26.935,27,1500,-25
11/20/2020 3:51:00 PM,27,27.03,26.94,26.985,600,-21
11/20/2020 3:52:00 PM,26.985,27.18,26.97,27.18,600,-24
11/20/2020 3:53:00 PM,27.02,27.18,27.02,27.18,1500,-11
11/20/2020 3:54:00 PM,27.18,27.18,26.87,27,2700,-41
11/20/2020 3:55:00 PM,26.97,27.04,26.95,26.98,4200,-68
11/20/2020 3:56:00 PM,26.96,27.04,26.96,27,8300,84
11/20/2020 3:57:00 PM,27,27,26.93,26.97,1700,75
11/20/2020 3:58:00 PM,26.97,27.01,26.95,26.975,6000,100
11/20/2020 3:59:00 PM,26.975,27.03,26.96,26.99,7900,100
11/20/2020 4:00:00 PM,26.99,27.16,26.99,27.125,8200,100
11/23/2020 9:31:00 AM,27.69,28.58,27.69,28.58,26300,100
11/23/2020 9:32:00 AM,28.58,28.59,28.58,28.59,200,100
11/23/2020 9:33:00 AM,28.59,28.59,27.66,28.59,500,100
11/23/2020 9:34:00 AM,28.59,28.65,27.71,27.71,400,100
11/23/2020 9:35:00 AM,27.71,27.71,27.71,27.71,0,100
11/23/2020 9:36:00 AM,27.71,27.71,27.71,27.71,0,100
11/23/2020 9:37:00 AM,28.1834,28.48,27.86,27.86,1300,100
11/23/2020 9:38:00 AM,27.86,28.3278,27.86,28.3278,200,100
11/23/2020 9:39:00 AM,28.3278,28.3278,28.3278,28.3278,0,100
11/23/2020 9:40:00 AM,28.3278,28.3278,28.3278,28.3278,0,100
11/23/2020 9:41:00 AM,28.3278,28.3278,27.39,27.39,1600,100
11/23/2020 9:42:00 AM,27.39,27.39,27.39,27.39,0,100
11/23/2020 9:43:00 AM,27.39,27.39,27.39,27.39,0,100
11/23/2020 9:44:00 AM,27.39,27.39,27.39,27.39,0,100
11/23/2020 9:45:00 AM,27.39,27.39,27.39,27.39,0,100
11/23/2020 9:46:00 AM,27.437,27.51,27.37,27.51,300,100
11/23/2020 9:47:00 AM,27.705,27.705,27.17,27.26,6000,-100
11/23/2020 9:48:00 AM,27.26,27.26,27.26,27.26,0,-100
11/23/2020 9:49:00 AM,27.26,27.26,27.26,27.26,100,-100
11/23/2020 9:50:00 AM,27.26,27.39,27.26,27.39,100,-100
11/23/2020 9:51:00 AM,27.38,27.38,27.28,27.28,400,-100
11/23/2020 9:52:00 AM,27.28,27.28,27.21,27.21,300,-100
11/23/2020 9:53:00 AM,27.21,27.21,27.21,27.21,0,-100
