Date,Open,High,Low,Close,Volume ,Balance Of Power
11/18/2020 10:12:00 AM,110.0201,110.27,110.0201,110.265,1200,23
11/18/2020 10:13:00 AM,110.265,110.45,110.265,110.45,1100,12
11/18/2020 10:14:00 AM,110.45,110.54,110.27,110.37,2300,11
11/18/2020 10:15:00 AM,110.37,110.625,110.29,110.625,1100,22
11/18/2020 10:16:00 AM,110.625,110.8,110.625,110.8,1000,19
11/18/2020 10:17:00 AM,110.8,110.95,110.6,110.745,1300,23
11/18/2020 10:18:00 AM,110.745,110.8698,110.53,110.8698,1000,-11
11/18/2020 10:19:00 AM,110.8698,110.8698,110.45,110.45,2000,-11
11/18/2020 10:20:00 AM,110.4019,110.61,110.35,110.36,2300,-17
11/18/2020 10:21:00 AM,110.36,110.76,110.36,110.76,600,-25
11/18/2020 10:22:00 AM,110.76,110.76,110.7137,110.7137,500,-16
11/18/2020 10:23:00 AM,110.7137,110.75,110.5927,110.5927,3200,-28
11/18/2020 10:24:00 AM,110.62,110.79,110.35,110.505,1200,-25
11/18/2020 10:25:00 AM,110.28,110.4434,110,110.2446,3400,-36
11/18/2020 10:26:00 AM,110.2446,110.2446,109.73,109.73,1400,-30
11/18/2020 10:27:00 AM,109.73,110,109.61,109.98,1100,-39
11/18/2020 10:28:00 AM,109.97,110.0127,109.955,109.955,900,-35
11/18/2020 10:29:00 AM,110.06,110.21,109.7505,110.21,3000,-20
11/18/2020 10:30:00 AM,110.21,110.21,110.1742,110.1742,400,-11
11/18/2020 10:31:00 AM,110.1742,110.34,110.1742,110.26,2000,-4
11/18/2020 10:32:00 AM,110.26,110.375,110.26,110.29,500,-9
11/18/2020 10:33:00 AM,110.29,110.57,110.1578,110.57,700,-15
11/18/2020 10:34:00 AM,110.57,110.57,110.32,110.32,1500,-13
11/18/2020 10:35:00 AM,110.32,110.4523,110.32,110.3374,300,-18
11/18/2020 10:36:00 AM,110.3374,110.3799,109.95,110.01,900,-12
11/18/2020 10:37:00 AM,110.01,110.01,110.01,110.01,200,-16
11/18/2020 10:38:00 AM,110.045,110.24,110.045,110.24,800,-21
11/18/2020 10:39:00 AM,110.24,110.63,110.21,110.63,2500,-6
11/18/2020 10:40:00 AM,110.63,110.69,110.59,110.69,200,-11
11/18/2020 10:41:00 AM,110.69,110.71,110.62,110.67,2500,-9
11/18/2020 10:42:00 AM,110.67,110.89,110.62,110.89,1600,-7
11/18/2020 10:43:00 AM,110.89,110.89,110.6395,110.74,900,-3
11/18/2020 10:44:00 AM,110.83,110.83,110.66,110.83,300,-8
11/18/2020 10:45:00 AM,110.83,111.3928,110.83,111.1057,3800,-3
11/18/2020 10:46:00 AM,111.1057,111.6,111.1057,111.52,2500,5
11/18/2020 10:47:00 AM,111.52,111.665,111.452,111.452,2300,-14
11/18/2020 10:48:00 AM,111.452,112.12,111.452,112.01,14900,45
11/18/2020 10:49:00 AM,112.15,112.42,112.12,112.41,4000,57
11/18/2020 10:50:00 AM,112.41,112.87,112.365,112.87,4400,75
11/18/2020 10:51:00 AM,112.87,112.87,112.389,112.8447,2500,61
11/18/2020 10:52:00 AM,112.69,113.075,112.6633,112.9,10400,91
11/18/2020 10:53:00 AM,112.92,112.92,112.22,112.43,10900,16
11/18/2020 10:54:00 AM,112.43,112.56,112.395,112.47,1700,13
11/18/2020 10:55:00 AM,112.47,112.65,112.47,112.555,1700,5
11/18/2020 10:56:00 AM,112.639,113.29,112.61,112.87,3900,18
11/18/2020 10:57:00 AM,112.87,112.87,112.49,112.8494,900,34
11/18/2020 10:58:00 AM,112.8494,112.8494,112.48,112.48,1000,61
11/18/2020 10:59:00 AM,112.23,112.3044,111.85,112.0145,1700,64
11/18/2020 11:00:00 AM,112.0145,112.0145,111.7,111.7,1500,87
11/18/2020 11:01:00 AM,111.7,112.32,111.62,112.31,3200,81
11/18/2020 11:02:00 AM,112.265,112.69,112.265,112.375,4200,88
11/18/2020 11:03:00 AM,112.375,112.375,112.11,112.2839,1600,90
11/18/2020 11:04:00 AM,112.2839,112.39,112.28,112.39,700,34
11/18/2020 11:05:00 AM,112.39,112.99,112.385,112.99,1900,27
11/18/2020 11:06:00 AM,112.99,113.11,112.85,112.92,2800,22
11/18/2020 11:07:00 AM,112.92,112.92,112.5975,112.83,3800,14
11/18/2020 11:08:00 AM,112.83,112.87,112.47,112.8,2800,-15
11/18/2020 11:09:00 AM,112.8,112.81,112.48,112.68,1100,18
11/18/2020 11:10:00 AM,112.68,112.88,112.68,112.74,1300,15
11/18/2020 11:11:00 AM,112.63,112.63,112.63,112.63,300,24
11/18/2020 11:12:00 AM,112.63,112.6831,112.63,112.6831,300,2
11/18/2020 11:13:00 AM,112.6831,112.6831,112.5488,112.6027,1900,-1
11/18/2020 11:14:00 AM,112.81,112.96,112.725,112.78,1000,-10
11/18/2020 11:15:00 AM,112.78,112.96,112.76,112.925,1000,-14
11/18/2020 11:16:00 AM,112.925,112.98,112.82,112.85,1800,-14
11/18/2020 11:17:00 AM,112.85,113.06,112.85,113.06,300,-28
11/18/2020 11:18:00 AM,113.06,113.06,112.65,112.75,1400,-38
11/18/2020 11:19:00 AM,112.745,112.745,112.595,112.62,1100,-34
11/18/2020 11:20:00 AM,112.62,112.74,112.62,112.74,500,-36
11/18/2020 11:21:00 AM,112.8199,112.98,112.71,112.71,2100,-42
11/18/2020 11:22:00 AM,112.71,112.8724,112.71,112.8724,600,-40
11/18/2020 11:23:00 AM,112.8724,113.13,112.83,113.13,1700,-27
11/18/2020 11:24:00 AM,113.13,113.26,112.804,113.26,2900,-12
11/18/2020 11:25:00 AM,113.185,113.43,113.16,113.41,2400,-8
11/18/2020 11:26:00 AM,113.4302,114,113.39,113.8,6300,13
11/18/2020 11:27:00 AM,113.8,113.8625,113.65,113.8053,1900,7
11/18/2020 11:28:00 AM,113.8053,113.95,113.725,113.935,2500,16
11/18/2020 11:29:00 AM,113.935,114.02,113.61,113.61,2400,9
11/18/2020 11:30:00 AM,113.61,113.85,113.52,113.8,2500,13
11/18/2020 11:31:00 AM,113.8,114.0899,113.66,113.97,3600,23
11/18/2020 11:32:00 AM,113.965,114.19,113.8,114.19,3700,41
11/18/2020 11:33:00 AM,114.19,114.19,113.78,114.1196,3200,20
11/18/2020 11:34:00 AM,114.1196,114.24,113.85,114.165,8400,49
11/18/2020 11:35:00 AM,114.17,114.3626,114.14,114.3626,5000,62
11/18/2020 11:36:00 AM,114.3626,114.78,114.285,114.77,6300,81
11/18/2020 11:37:00 AM,114.6,114.77,114.5,114.76,4900,50
11/18/2020 11:38:00 AM,114.655,114.81,114.6,114.675,16900,-83
11/18/2020 11:39:00 AM,114.675,114.9299,114.36,114.43,7100,-100
11/18/2020 11:40:00 AM,114.28,114.5,114.2574,114.42,2100,-66
11/18/2020 11:41:00 AM,114.3461,114.89,114.295,114.295,3400,-43
11/18/2020 11:42:00 AM,114.295,114.929,114.295,114.9252,1300,-63
11/18/2020 11:43:00 AM,114.9252,115.09,114.685,115.09,3600,-60
11/18/2020 11:44:00 AM,115.09,115.09,114.695,114.695,2100,-35
11/18/2020 11:45:00 AM,114.695,116.34,114.685,116.34,50800,73
11/18/2020 11:46:00 AM,116.34,116.34,115.35,116,11800,66
11/18/2020 11:47:00 AM,116,116,115,115.245,3800,98
11/18/2020 11:48:00 AM,115,115.235,114.17,114.17,17900,79
11/18/2020 11:49:00 AM,114.17,114.5015,114.17,114.3641,1300,25
11/18/2020 11:50:00 AM,114.3641,114.5,114.22,114.2616,3200,43
11/18/2020 11:51:00 AM,114.34,114.35,114.31,114.31,1100,11
11/18/2020 11:52:00 AM,114.245,114.27,113.88,113.88,2500,37
11/18/2020 11:53:00 AM,113.88,113.88,113.46,113.46,3000,44
11/18/2020 11:54:00 AM,113.46,114.07,113.15,114.07,4500,47
11/18/2020 11:55:00 AM,114.13,114.1555,114,114,1300,69
11/18/2020 11:56:00 AM,113.9109,113.9109,113.67,113.835,1000,73
11/18/2020 11:57:00 AM,113.835,113.96,113.67,113.7,1300,80
11/18/2020 11:58:00 AM,113.7,114.01,113.7,114.01,3600,87
11/18/2020 11:59:00 AM,114.01,114.25,113.965,114.25,900,63
11/18/2020 12:00:00 PM,114.25,114.43,114.13,114.32,900,25
11/18/2020 12:01:00 PM,114.275,114.9999,114.275,114.98,1700,-81
11/18/2020 12:02:00 PM,114.9054,115.06,114.77,115.06,4000,-52
11/18/2020 12:03:00 PM,115.105,115.26,115.1,115.1,2500,-48
11/18/2020 12:04:00 PM,115.1,115.285,115.02,115.23,2300,9
11/18/2020 12:05:00 PM,115.23,115.38,115.2,115.26,2200,11
11/18/2020 12:06:00 PM,115.26,115.385,115.05,115.05,2100,15
11/18/2020 12:07:00 PM,115.05,115.3091,115.05,115.3091,900,13
11/18/2020 12:08:00 PM,115.3091,115.355,115.3,115.355,1600,16
11/18/2020 12:09:00 PM,115.355,115.43,115.19,115.2,3200,10
11/18/2020 12:10:00 PM,115.2,115.49,115.2,115.45,2100,5
11/18/2020 12:11:00 PM,115.45,115.57,115.34,115.345,4200,-14
11/18/2020 12:12:00 PM,115.345,115.43,115.21,115.21,2200,-19
11/18/2020 12:13:00 PM,115.21,115.21,115.13,115.13,300,-10
11/18/2020 12:14:00 PM,115.01,115.03,115.01,115.03,200,-3
11/18/2020 12:15:00 PM,115.03,115.2,115.03,115.2,1300,-2
11/18/2020 12:16:00 PM,115.2,115.41,115.11,115.32,2500,3
11/18/2020 12:17:00 PM,115.32,115.37,115.21,115.24,4200,-7
11/18/2020 12:18:00 PM,115.19,115.19,115.1,115.1,900,-7
11/18/2020 12:19:00 PM,115.1,115.125,115.01,115.125,600,-15
11/18/2020 12:20:00 PM,115.125,115.4,115.125,115.315,3700,-7
11/18/2020 12:21:00 PM,115.315,115.39,115.11,115.39,3300,-2
11/18/2020 12:22:00 PM,115.39,115.4,115.255,115.36,3900,-10
11/18/2020 12:23:00 PM,115.36,115.38,115.21,115.3,2400,-6
11/18/2020 12:24:00 PM,115.3,115.5,115.24,115.5,1100,-9
11/18/2020 12:25:00 PM,115.5,115.7,115.48,115.7,1700,-9
11/18/2020 12:26:00 PM,115.7,115.89,115.53,115.835,3300,-4
11/18/2020 12:27:00 PM,115.9,115.98,115.63,115.63,5700,-13
11/18/2020 12:28:00 PM,115.63,115.745,115.6,115.6,1200,-8
11/18/2020 12:29:00 PM,115.6,115.6,115.32,115.4862,900,-8
11/18/2020 12:30:00 PM,115.4862,115.4862,115.31,115.31,3000,-16
11/18/2020 12:31:00 PM,115.31,115.31,115.18,115.245,1000,-6
11/18/2020 12:32:00 PM,115.245,115.245,114.68,114.72,2300,-7
11/18/2020 12:33:00 PM,114.72,114.72,114.67,114.7,1900,-1
11/18/2020 12:34:00 PM,114.9698,114.985,114.7101,114.7101,2000,-5
11/18/2020 12:35:00 PM,114.835,115.095,114.835,115.06,3600,6
11/18/2020 12:36:00 PM,115.095,115.34,115.095,115.34,2100,1
11/18/2020 12:37:00 PM,115.19,115.47,115.19,115.39,1800,-5
11/18/2020 12:38:00 PM,115.39,115.39,115.21,115.24,5600,-14
11/18/2020 12:39:00 PM,115.295,115.5,115.295,115.5,800,-20
11/18/2020 12:40:00 PM,115.5,115.66,115.405,115.66,2100,-18
11/18/2020 12:41:00 PM,115.66,115.71,115.595,115.595,900,-10
11/18/2020 12:42:00 PM,115.6,115.75,115.595,115.75,1700,-15
11/18/2020 12:43:00 PM,115.75,115.75,115.64,115.64,700,1
11/18/2020 12:44:00 PM,115.64,115.64,115.21,115.21,5700,-16
11/18/2020 12:45:00 PM,115.21,115.51,115.08,115.51,3800,-13
11/18/2020 12:46:00 PM,115.415,115.51,115.395,115.5,800,-5
11/18/2020 12:47:00 PM,115.5,115.52,115.5,115.52,800,-15
11/18/2020 12:48:00 PM,115.63,115.95,115.63,115.93,1700,-18
11/18/2020 12:49:00 PM,115.88,116.2198,115.88,116.08,4500,-14
11/18/2020 12:50:00 PM,116.08,116.23,115.94,116.17,5100,-2
11/18/2020 12:51:00 PM,116.15,116.18,116.03,116.03,1600,3
11/18/2020 12:52:00 PM,116.03,116.21,116.03,116.21,1100,-3
11/18/2020 12:53:00 PM,116.21,116.365,116.21,116.34,1800,-2
11/18/2020 12:54:00 PM,116.34,116.44,116.2,116.2,2300,13
11/18/2020 12:55:00 PM,116.09,116.3,116.09,116.3,1000,11
11/18/2020 12:56:00 PM,116.3,116.6077,116.3,116.52,5000,23
11/18/2020 12:57:00 PM,116.52,116.5574,116.36,116.54,1500,13
11/18/2020 12:58:00 PM,116.54,116.81,116.515,116.735,3000,17
11/18/2020 12:59:00 PM,116.735,116.8,116.663,116.775,3000,25
11/18/2020 1:00:00 PM,116.775,116.775,116.605,116.605,2200,42
11/18/2020 1:01:00 PM,116.605,116.605,116.2,116.2,1400,32
11/18/2020 1:02:00 PM,116.05,116.05,115.76,115.85,2100,24
11/18/2020 1:03:00 PM,115.85,115.875,115.61,115.7319,2800,24
11/18/2020 1:04:00 PM,115.7319,116.325,115.72,116.325,1800,23
11/18/2020 1:05:00 PM,116.325,116.41,116.31,116.41,700,8
11/18/2020 1:06:00 PM,116.41,116.5,116.41,116.45,1200,-3
11/18/2020 1:07:00 PM,116.295,116.295,116.295,116.295,300,6
11/18/2020 1:08:00 PM,116.295,116.7,116.295,116.7,1800,7
11/18/2020 1:09:00 PM,116.7163,116.83,116.64,116.83,2300,10
11/18/2020 1:10:00 PM,116.83,116.8437,116.6,116.6,3000,4
11/18/2020 1:11:00 PM,116.6,116.615,116.585,116.615,500,0
11/18/2020 1:12:00 PM,116.615,116.67,116.43,116.545,1200,-5
11/18/2020 1:13:00 PM,116.5,116.71,116.5,116.71,2000,-3
11/18/2020 1:14:00 PM,116.71,116.71,116.54,116.615,1100,-4
11/18/2020 1:15:00 PM,116.55,116.88,116.55,116.83,1600,-8
11/18/2020 1:16:00 PM,116.83,116.92,116.815,116.92,1200,-8
11/18/2020 1:17:00 PM,116.875,116.875,116.875,116.875,600,-2
11/18/2020 1:18:00 PM,116.77,116.95,116.77,116.95,500,-3
11/18/2020 1:19:00 PM,116.93,117.345,116.91,117.345,4100,15
11/18/2020 1:20:00 PM,117.345,117.39,117.06,117.06,6200,-20
11/18/2020 1:21:00 PM,117.01,117.075,116.88,116.895,2200,-17
11/18/2020 1:22:00 PM,116.895,117.06,116.8229,116.8229,1000,-10
11/18/2020 1:23:00 PM,116.8229,117.29,116.8229,117.1961,5500,2
11/18/2020 1:24:00 PM,117.1961,117.29,117.02,117.25,3400,9
11/18/2020 1:25:00 PM,117.25,117.45,117.165,117.38,1800,6
11/18/2020 1:26:00 PM,117.38,117.52,117.3,117.405,2900,12
11/18/2020 1:27:00 PM,117.405,117.405,117.25,117.31,3600,10
11/18/2020 1:28:00 PM,117.31,117.39,117.2787,117.34,3300,7
11/18/2020 1:29:00 PM,117.34,117.365,117.34,117.36,1000,1
11/18/2020 1:30:00 PM,117.36,117.4999,117.36,117.42,1000,-12
11/18/2020 1:31:00 PM,117.42,117.68,117.42,117.44,4900,-2
11/18/2020 1:32:00 PM,117.44,117.545,117.3759,117.545,2100,3
11/18/2020 1:33:00 PM,117.545,117.545,117.29,117.35,8300,-58
11/18/2020 1:34:00 PM,117.35,117.79,117.35,117.79,2500,-56
11/18/2020 1:35:00 PM,117.79,118.17,117.79,117.9213,10200,-29
11/18/2020 1:36:00 PM,117.9213,117.931,117.7601,117.8556,3600,-13
11/18/2020 1:37:00 PM,117.8556,117.93,117.75,117.78,2100,-9
11/18/2020 1:38:00 PM,117.78,117.87,117.7,117.87,2100,-19
11/18/2020 1:39:00 PM,117.56,117.727,117.56,117.685,900,-11
11/18/2020 1:40:00 PM,117.685,118.005,117.685,118,2300,-15
11/18/2020 1:41:00 PM,118,118,117.81,117.9,2800,-7
11/18/2020 1:42:00 PM,117.89,118,117.76,117.81,2000,4
11/18/2020 1:43:00 PM,117.81,117.81,117.6,117.64,1500,14
11/18/2020 1:44:00 PM,117.64,117.655,117.5176,117.608,1300,21
11/18/2020 1:45:00 PM,117.608,117.88,117.555,117.69,2100,25
11/18/2020 1:46:00 PM,117.69,117.69,117.645,117.645,800,42
11/18/2020 1:47:00 PM,117.645,117.7,117.34,117.34,2800,33
11/18/2020 1:48:00 PM,117.34,117.37,117.21,117.21,700,49
11/18/2020 1:49:00 PM,117.21,117.6,117.21,117.6,3300,63
11/18/2020 1:50:00 PM,117.6,117.6,117.385,117.385,1300,69
11/18/2020 1:51:00 PM,117.385,117.435,117.13,117.13,1600,12
11/18/2020 1:52:00 PM,117.13,117.5847,117.13,117.42,1100,19
11/18/2020 1:53:00 PM,117.42,117.557,117.27,117.557,1100,14
11/18/2020 1:54:00 PM,117.557,117.557,117.34,117.41,900,15
11/18/2020 1:55:00 PM,117.41,117.75,117.41,117.75,3000,20
11/18/2020 1:56:00 PM,117.75,117.8,117.58,117.76,1700,17
11/18/2020 1:57:00 PM,117.76,117.76,117.57,117.6,1200,22
11/18/2020 1:58:00 PM,117.6,117.686,117.36,117.445,6300,4
11/18/2020 1:59:00 PM,117.445,117.59,117.3001,117.59,1800,1
11/18/2020 2:00:00 PM,117.41,117.6595,117.41,117.535,2100,-2
11/18/2020 2:01:00 PM,117.535,117.77,117.525,117.69,2400,0
11/18/2020 2:02:00 PM,117.69,117.83,117.68,117.69,1400,-4
11/18/2020 2:03:00 PM,117.69,118.1399,117.69,117.84,8300,26
11/18/2020 2:04:00 PM,117.84,117.84,117.8118,117.8118,400,33
11/18/2020 2:05:00 PM,117.7697,117.9,117.53,117.7,7100,8
11/18/2020 2:06:00 PM,117.675,117.7599,117.04,117.04,6900,-19
11/18/2020 2:07:00 PM,117.2,117.42,116.7,117.125,5300,-14
11/18/2020 2:08:00 PM,117.155,117.316,117,117,3100,0
11/18/2020 2:09:00 PM,117,117.03,116.9,117.03,1500,-5
11/18/2020 2:10:00 PM,117.03,117.065,116.8,116.94,2600,-9
11/18/2020 2:11:00 PM,116.85,116.9654,116.7,116.96,1100,-19
11/18/2020 2:12:00 PM,116.8974,116.8974,116.3,116.49,6000,-24
11/18/2020 2:13:00 PM,116.49,116.49,115.8752,115.955,5200,-38
11/18/2020 2:14:00 PM,115.8402,116.08,115.82,116,3600,-29
11/18/2020 2:15:00 PM,116,116,115,115,11000,-51
11/18/2020 2:16:00 PM,115,115.55,114.86,115.19,11600,-18
11/18/2020 2:17:00 PM,114.99,115.2,114.9,114.9,3200,4
11/18/2020 2:18:00 PM,114.9,114.9,114.55,114.725,3900,11
11/18/2020 2:19:00 PM,114.56,114.8366,114.3,114.3,5400,-11
11/18/2020 2:20:00 PM,114.3,114.3,114.01,114.275,2500,-11
11/18/2020 2:21:00 PM,114.22,114.66,114.14,114.42,2300,-19
11/18/2020 2:22:00 PM,114.42,115.26,114.42,115.245,5500,-10
11/18/2020 2:23:00 PM,115.195,115.195,114.5,114.5,3600,-9
11/18/2020 2:24:00 PM,114.5,114.5,114,114.14,8000,-21
11/18/2020 2:25:00 PM,114.14,114.6281,114.14,114.6281,300,-38
11/18/2020 2:26:00 PM,114.6281,114.6281,113.68,113.95,6500,-49
11/18/2020 2:27:00 PM,113.95,114.19,113.47,113.58,4000,-27
11/18/2020 2:28:00 PM,113.58,113.895,113.58,113.8457,2200,-41
11/18/2020 2:29:00 PM,113.825,113.9999,113.72,113.8673,2400,-51
11/18/2020 2:30:00 PM,113.8673,114,113.79,113.875,6000,-37
11/18/2020 2:31:00 PM,113.7501,113.76,113.3628,113.3628,4000,-16
11/18/2020 2:32:00 PM,113.725,113.9107,113.5,113.9107,2000,-52
11/18/2020 2:33:00 PM,113.9107,113.9107,113.21,113.66,7100,-66
11/18/2020 2:34:00 PM,113.66,114.41,113.66,114.05,7100,-51
11/18/2020 2:35:00 PM,114.25,114.25,113.925,113.925,5000,-49
11/18/2020 2:36:00 PM,113.925,114.0799,113.75,113.75,1100,-39
11/18/2020 2:37:00 PM,113.77,113.95,113.75,113.87,2700,-39
11/18/2020 2:38:00 PM,113.87,113.87,113.6137,113.7025,1400,-31
11/18/2020 2:39:00 PM,113.715,113.715,113.65,113.65,900,-20
11/18/2020 2:40:00 PM,113.65,113.89,113.65,113.87,2600,-11
11/18/2020 2:41:00 PM,113.87,114,113.83,113.94,1600,-8
11/18/2020 2:42:00 PM,113.94,113.94,113.46,113.46,1700,8
11/18/2020 2:43:00 PM,113.46,113.46,113.05,113.25,8400,-12
11/18/2020 2:44:00 PM,113.25,113.25,113.15,113.15,900,3
11/18/2020 2:45:00 PM,113.15,113.15,112.9152,112.95,4100,3
11/18/2020 2:46:00 PM,112.95,113.155,112.74,113.155,3400,-7
11/18/2020 2:47:00 PM,113.155,113.155,113,113,5000,-11
11/18/2020 2:48:00 PM,113,113.3232,113,113.195,1100,-19
11/18/2020 2:49:00 PM,113.185,113.365,113.01,113.365,2200,-13
11/18/2020 2:50:00 PM,113.365,113.4482,113.21,113.4482,600,-38
11/18/2020 2:51:00 PM,113.22,113.335,113,113.15,3100,-33
11/18/2020 2:52:00 PM,113.15,113.15,112.92,112.92,2000,-34
11/18/2020 2:53:00 PM,112.92,113,112.865,113,1100,-41
11/18/2020 2:54:00 PM,113,113,112.905,112.9873,600,-37
11/18/2020 2:55:00 PM,112.96,113.09,112.96,113.09,800,-47
11/18/2020 2:56:00 PM,113.08,113.08,112.94,112.94,400,-40
11/18/2020 2:57:00 PM,112.95,113.03,112.94,113.03,1000,-44
11/18/2020 2:58:00 PM,113.03,113.095,112.96,113.095,800,-50
11/18/2020 2:59:00 PM,113.095,113.095,113,113,4000,-38
11/18/2020 3:00:00 PM,113,113.0699,113,113.0015,400,-47
11/18/2020 3:01:00 PM,113.04,113.19,113.01,113.145,3000,-35
11/18/2020 3:02:00 PM,113.145,113.5159,113.145,113.5159,1400,-39
11/18/2020 3:03:00 PM,113.695,113.71,113.36,113.36,2600,-29
11/18/2020 3:04:00 PM,113.36,113.45,113.36,113.405,700,-34
11/18/2020 3:05:00 PM,113.405,113.655,113.405,113.655,300,-41
11/18/2020 3:06:00 PM,113.655,113.655,113.0886,113.0886,3700,-50
11/18/2020 3:07:00 PM,113.0886,113.12,113.0886,113.12,100,-52
11/18/2020 3:08:00 PM,113.065,113.25,113.065,113.08,1200,-46
11/18/2020 3:09:00 PM,113.16,113.25,113.16,113.165,900,-46
11/18/2020 3:10:00 PM,113.165,113.165,113,113.105,800,-45
11/18/2020 3:11:00 PM,113.105,113.2,113.0759,113.14,1400,-43
11/18/2020 3:12:00 PM,113.14,113.4594,113.12,113.12,1100,-43
11/18/2020 3:13:00 PM,113.12,113.34,113.1025,113.1025,900,-36
11/18/2020 3:14:00 PM,113.1025,113.1025,112.68,112.9482,1600,-34
11/18/2020 3:15:00 PM,112.9482,112.9482,112.61,112.75,3000,-31
11/18/2020 3:16:00 PM,112.89,113.08,112.89,113.07,1300,-28
11/18/2020 3:17:00 PM,113.15,113.24,113.08,113.08,1100,-35
11/18/2020 3:18:00 PM,113.265,113.265,112.9,112.9,2400,-39
11/18/2020 3:19:00 PM,112.9,113.045,112.9,113.045,2600,-27
11/18/2020 3:20:00 PM,113.045,113.15,113,113.01,1000,-21
11/18/2020 3:21:00 PM,113.01,113.1,112.995,113.035,2100,-11
11/18/2020 3:22:00 PM,113.025,113.025,113,113.015,1000,-1
11/18/2020 3:23:00 PM,113,113.2287,113,113,3900,-5
11/18/2020 3:24:00 PM,113,113.1,113,113.1,700,-12
11/18/2020 3:25:00 PM,113.2823,113.2823,112.98,113.1,2800,-11
11/18/2020 3:26:00 PM,113.1,113.23,112.87,112.87,3500,-22
11/18/2020 3:27:00 PM,112.87,113.0144,112.86,113.005,1100,-24
11/18/2020 3:28:00 PM,113.005,113.1,112.895,113.1,1100,-32
11/18/2020 3:29:00 PM,113.1,113.1,113.09,113.1,600,-38
11/18/2020 3:30:00 PM,113.1,113.232,113.07,113.07,1800,-37
11/18/2020 3:31:00 PM,113.01,113.19,113.01,113.19,1200,-36
11/18/2020 3:32:00 PM,113.19,113.19,113.07,113.14,2000,-33
11/18/2020 3:33:00 PM,113.14,113.17,113.1,113.17,900,-35
11/18/2020 3:34:00 PM,113.17,113.34,113.17,113.27,5000,-14
11/18/2020 3:35:00 PM,113.27,113.4,113.27,113.4,700,-22
11/18/2020 3:36:00 PM,113.4,113.4,113.01,113.01,4300,-44
11/18/2020 3:37:00 PM,113.01,113.01,112.74,112.7577,3600,-52
11/18/2020 3:38:00 PM,112.7577,112.7577,112.5,112.5,2600,-58
11/18/2020 3:39:00 PM,112.495,112.59,112.367,112.367,2200,-48
11/18/2020 3:40:00 PM,112.29,112.29,112.06,112.06,1700,-39
11/18/2020 3:41:00 PM,112.06,112.2,111.76,111.76,5300,-50
11/18/2020 3:42:00 PM,111.74,111.825,111.74,111.82,800,-54
11/18/2020 3:43:00 PM,111.77,112.1,111.72,112.1,5500,-28
11/18/2020 3:44:00 PM,112.1,112.111,112,112.111,800,-31
11/18/2020 3:45:00 PM,112.111,112.111,111.97,112.045,2600,-29
11/18/2020 3:46:00 PM,112.15,112.2,112.01,112.2,2500,-33
11/18/2020 3:47:00 PM,112.195,112.22,112.02,112.105,2400,-24
11/18/2020 3:48:00 PM,112.105,112.18,111.94,112.04,4200,-32
11/18/2020 3:49:00 PM,112.04,112.1362,112,112,3400,-28
11/18/2020 3:50:00 PM,112,112.07,111.74,111.74,7900,-60
11/18/2020 3:51:00 PM,111.74,111.74,111.36,111.4,4900,-66
11/18/2020 3:52:00 PM,111.44,111.57,111.182,111.28,5900,-77
11/18/2020 3:53:00 PM,111.28,111.42,111.19,111.19,3400,-76
11/18/2020 3:54:00 PM,111.28,111.29,110.9035,111.08,10700,-100
11/18/2020 3:55:00 PM,111.08,111.43,110.97,111.195,11800,-9
11/18/2020 3:56:00 PM,111.195,111.195,110.96,111.05,3300,-12
11/18/2020 3:57:00 PM,111.05,111.17,110.95,111.03,7100,-19
11/18/2020 3:58:00 PM,111.03,111.07,110.69,110.735,7200,-41
11/18/2020 3:59:00 PM,110.735,111.0777,110.69,111,11000,19
11/18/2020 4:00:00 PM,111,111.07,110.8,110.97,30800,-60
11/19/2020 9:31:00 AM,112,112.1038,111.125,111.7,18600,66
11/19/2020 9:32:00 AM,111.7,112.2826,111.38,112.2826,1900,59
11/19/2020 9:33:00 AM,112.28,112.9337,112.055,112.06,7300,52
11/19/2020 9:34:00 AM,112.06,112.97,111.7113,112.415,3200,11
11/19/2020 9:35:00 AM,112.415,113.44,112.415,113.44,1400,-48
11/19/2020 9:36:00 AM,113.44,113.44,112.3298,112.37,2200,-20
11/19/2020 9:37:00 AM,112.37,113.0449,112.3,113.0449,1800,-65
11/19/2020 9:38:00 AM,113.0449,113.325,113.0449,113.325,800,-100
11/19/2020 9:39:00 AM,113.325,113.45,112.62,113.2961,2800,-87
11/19/2020 9:40:00 AM,113.32,113.35,113.1314,113.35,900,-100
11/19/2020 9:41:00 AM,112.9163,113.99,112.75,113.545,6100,-100
11/19/2020 9:42:00 AM,113.545,114.59,113.545,114.3597,8100,-100
11/19/2020 9:43:00 AM,114.3597,114.3597,114,114.031,1100,-85
11/19/2020 9:44:00 AM,114.031,114.0558,113.8477,113.8477,1700,-51
11/19/2020 9:45:00 AM,113.8477,114.58,113.8477,114.45,2300,-70
11/19/2020 9:46:00 AM,114.45,114.63,114.45,114.63,1700,38
11/19/2020 9:47:00 AM,114.63,114.89,114.31,114.5,1700,8
11/19/2020 9:48:00 AM,114.5,114.5,113.765,114,8000,-17
11/19/2020 9:49:00 AM,114,114.7164,114,114.5555,700,-10
11/19/2020 9:50:00 AM,114.5555,114.62,114.335,114.61,3700,-8
11/19/2020 9:51:00 AM,114.61,114.98,114.4881,114.97,2200,-6
